timestamp,sample_id,target_angle,raw_angle,filtered_angle
85.43863010406494,9,252.0,251.0393513859127,251.1371565093668
85.50834083557129,9,252.0,250.80125406178973,251.07830885815864
85.55066156387329,9,252.0,251.28593430753875,251.11268580010793
85.59808921813965,9,252.0,251.1593669833901,251.1198514125657
85.6487922668457,9,252.0,251.36976681112978,251.1620230503333
85.69326877593994,9,252.0,251.50424492505977,251.22214001740787
85.74130988121033,9,252.0,251.267010915537,251.22902165693966
85.80710172653198,9,252.0,251.5476808406325,251.28443631014497
85.85311102867126,9,252.0,251.56691342974085,251.33279237731648
85.89792060852051,9,252.0,251.39921357906206,251.3430864407814
85.94814038276672,9,252.0,251.48078398538013,251.36516311850536
85.99024987220764,9,252.0,251.5785487049531,251.40058596211028
86.03325486183167,9,252.0,251.07415600694296,251.34362973016292
86.08788847923279,9,252.0,251.67362891555806,251.4012970676493
86.13537526130676,9,252.0,251.47980155973215,251.4135349631075
86.18391585350037,9,252.0,251.71430790889568,251.4654357323446
86.22496247291565,9,252.0,251.47673097376475,251.4671395872435
86.27893686294556,9,252.0,251.57370570281398,251.48397622985317
86.32914900779724,9,252.0,251.32154475872213,251.45763271047247
86.40398621559143,9,252.0,251.32100245240213,251.43573808470538
86.44988989830017,9,252.0,251.56880077757137,251.45702541465272
86.492023229599,9,252.0,251.808661156609,251.51904435307273
86.5378487110138,9,252.0,251.84113888039312,251.57513939851052
86.58124136924744,9,252.0,251.93087290968845,251.63799040001032
86.62652921676636,9,252.0,251.80745741382788,251.6655643822409
86.6995759010315,9,252.0,251.69705132045823,251.67036178001936
86.74603366851807,9,252.0,251.65968491511552,251.66875170062548
86.79052090644836,9,252.0,251.44994225628693,251.63233946600482
86.83899211883545,9,252.0,251.04982748761927,251.51951365387475
86.88476896286011,9,252.0,251.04971817695167,251.432491248076
86.93114972114563,9,252.0,251.40192067196205,251.4278355696496
87.01064085960388,9,252.0,251.2372199514584,251.39651815337854
87.0531792640686,9,252.0,252.21113968390563,251.56848200080748
87.10026359558105,9,252.0,251.31535940288222,251.52570828240013
87.14177751541138,9,252.0,251.3259418497556,251.49275032043258
87.19638347625732,9,252.0,251.32203721282337,251.464957631908
87.24190759658813,9,252.0,251.2174454771193,251.42323613868206
87.3155083656311,9,252.0,251.4169131173859,251.42228468694276
87.35824966430664,9,252.0,251.55937029656744,251.44425696321392
87.41158866882324,9,252.0,251.68346142897312,251.48442904131073
87.45828652381897,9,252.0,251.8409211503058,251.54743435444317
87.5008065700531,9,252.0,251.607791684865,251.55676117955662
87.55037760734558,9,252.0,251.6659124885951,251.57402742653227
87.59791827201843,9,252.0,251.278393338486,251.5231273497742
87.64794731140137,9,252.0,251.8826539654405,251.58675079617709
87.690593957901,9,252.0,251.92340087665508,251.64574830400025
87.7224485874176,9,252.0,251.77903767106704,251.66707416321327
87.77193021774292,9,252.0,251.78061715937946,251.6850725135366
87.82106065750122,9,252.0,252.28114076699427,251.80113005376376
87.91036224365234,9,252.0,251.38180605457586,251.72504400766346
87.95349073410034,9,252.0,251.34344520399367,251.65688286359082
88.00158166885376,9,252.0,251.5153893225626,251.63415730077514
88.04206371307373,9,252.0,251.53484579608332,251.61852086694904
88.07707333564758,9,252.0,251.5015257242489,251.59994500578787
88.12707710266113,9,252.0,251.50133118275653,251.5844235808762
88.20211505889893,9,252.0,251.54352237897024,251.5781629324665
88.24907636642456,9,252.0,251.5995793254388,251.58140979105394
88.28882026672363,9,252.0,251.5849886658885,251.58194758290503
88.32582759857178,9,252.0,251.9905915035232,251.6557684100371
88.3710606098175,9,252.0,251.86060840564255,251.6896413661629
88.41343307495117,9,252.0,251.6524508220284,251.68395904929974
88.50471329689026,9,252.0,251.43683149563705,251.6423095141669
88.55103063583374,9,252.0,251.323811542146,251.58692674650015
88.59339356422424,9,252.0,251.43281768390003,251.56202916687198
88.64539384841919,9,252.0,251.0404505117354,251.46338904658944
88.68654179573059,9,252.0,250.98686573554514,251.37487996498515
88.73674821853638,9,252.0,251.57328967126853,251.4075939017937
88.79788517951965,9,252.0,251.77046882673122,251.47190100637044
88.84352827072144,9,252.0,252.20230268711055,251.62147275462357
88.89023447036743,9,252.0,251.53823750760722,251.60846785959515
88.93368697166443,9,252.0,251.47126274282357,251.5864751987743
88.9812262058258,9,252.0,251.72741381316746,251.6091057679103
89.02520871162415,9,252.0,251.3543314185124,251.5660213678173
89.10406851768494,9,252.0,251.27227378826248,251.51548765784702
89.14605402946472,9,252.0,251.3519912323839,251.48895836294213
89.19070029258728,9,252.0,251.36892757289374,251.4698731901429
89.23906087875366,9,252.0,251.20910837711554,251.42565859661028
89.28392338752747,9,252.0,251.28015101928827,251.40224452588262
89.32684206962585,9,252.0,251.25962338373319,251.3793257952961
89.41474628448486,9,252.0,251.3533674622683,251.37538150771292
89.46568298339844,9,252.0,251.44294550687295,251.3858584746356
89.51564598083496,9,252.0,251.45651848573087,251.3968319390875
89.61703705787659,9,252.0,251.60343225080868,251.43102326250593
89.6617488861084,9,252.0,251.18844507398097,251.39022322091108
89.70489287376404,9,252.0,251.27193510267523,251.37143059725705
89.75077891349792,9,252.0,251.2562602064716,251.3531602222207
89.79299831390381,9,252.0,250.8974275709274,251.26922340581757
89.83949637413025,9,252.0,251.3037144957544,251.27448629195447
89.90150833129883,9,252.0,251.34691025071191,251.28574327800325
89.94729137420654,9,252.0,251.4264450069756,251.30833331058926
89.99206042289734,9,252.0,251.40452675045205,251.32345631490915
90.03912591934204,9,252.0,251.5467975135295,251.3606985915273
90.04478335380554,10,270.0,269.8226543458421,270.0026066670317
90.08685564994812,10,270.0,269.86782437877525,269.9810268539012
90.16988897323608,10,270.0,269.67548392215326,269.92819367790344
90.21386885643005,10,270.0,269.92446559861384,269.9276334236169
90.25715613365173,10,270.0,269.90005946726126,269.92344030593335
90.30222058296204,10,270.0,269.97160173465215,269.9308384844824
90.35506582260132,10,270.0,270.1463137331989,269.9666419905006
90.40196657180786,10,270.0,270.2308765031002,270.0115136582142
90.46351385116577,10,270.0,270.19162098898687,270.04096265662497
90.51349759101868,10,270.0,270.60101593441993,270.1484951238419
90.55924010276794,10,270.0,270.48642097823404,270.2077485432307
90.60661220550537,10,270.0,270.38418511871737,270.2365487694414
90.65628170967102,10,270.0,270.5562622164851,270.29217203811453
90.70011305809021,10,270.0,270.80011356281284,270.3877136112577
90.76940107345581,10,270.0,270.9175602375909,270.4882459137654
90.81529402732849,10,270.0,270.5992809422602,270.50582582635604
90.8594319820404,10,270.0,270.40113853202547,270.4893007749869
90.90611910820007,10,270.0,270.8841970061476,270.5602309371648
90.9493522644043,10,270.0,270.6288339424029,270.5708743658751
90.9948079586029,10,270.0,270.518144511075,270.56275635483604
91.05538010597229,10,270.0,270.397554410619,270.5359291870255
91.10102367401123,10,270.0,270.5617802548651,270.53985696802954
91.1354112625122,10,270.0,270.5857808572187,270.5469037266778
91.18279385566711,10,270.0,270.46096252662807,270.5334586049304
91.22930240631104,10,270.0,270.4401445582249,270.5188084345761
91.27558827400208,10,270.0,270.5090940404227,270.517344197744
91.36016178131104,10,270.0,270.493635743241,270.51374577275743
91.40618538856506,10,270.0,270.29617711122194,270.4775602643409
91.44779634475708,10,270.0,270.4628390277991,270.47533582524926
91.49489569664001,10,270.0,270.139483673845,270.4164982524684
91.54198098182678,10,270.0,270.52346514216504,270.43340142958476
91.58433866500854,10,270.0,270.0781166055158,270.37064165800837
91.6724112033844,10,270.0,270.3539633557266,270.3681190502336
91.71777081489563,10,270.0,270.7700964440808,270.440534596198
91.76260185241699,10,270.0,270.7074910754054,270.48592300021346
91.81350326538086,10,270.0,270.3110422590724,270.45739714352067
91.85827016830444,10,270.0,270.0264930880877,270.3788356623316
91.90155053138733,10,270.0,270.5103026026055,270.39985197010157
91.96420812606812,10,270.0,270.3584578171784,270.3935143364709
92.01274132728577,10,270.0,269.9470751635462,270.311600365398
92.04742789268494,10,270.0,270.2632887997278,270.3041785799942
92.08685302734375,10,270.0,270.40508980188,270.32007899387975
92.13136553764343,10,270.0,270.6435460690726,270.3764463763137
92.17363786697388,10,270.0,270.759488802213,270.44490685270154
92.27222609519958,10,270.0,270.6250538521522,270.47436287322495
92.32352924346924,10,270.0,270.44748205563246,270.4702765572095
92.37012147903442,10,270.0,270.5474261184909,270.48229539551215
92.41948294639587,10,270.0,270.3318480980246,270.4580307216899
92.46271300315857,10,270.0,270.3633379119942,270.44315429561993
92.50215244293213,10,270.0,270.2235991693494,270.406605692669
92.56758403778076,10,270.0,270.5000682607,270.42128022174535
92.61278486251831,10,270.0,270.2496103932252,270.3933194577155
92.65691113471985,10,270.0,270.53204142690765,270.4155710369496
92.70385885238647,10,270.0,270.5706776276254,270.4406413796363
92.75289583206177,10,270.0,270.4605245079505,270.4436534992928
92.80165266990662,10,270.0,270.1693228394806,270.39685960200245
92.86567759513855,10,270.0,270.3401190922003,270.3881070641232
92.91160798072815,10,270.0,270.40877977256315,270.3912400224547
92.95848083496094,10,270.0,270.41235430554207,270.3944406008891
93.00309014320374,10,270.0,270.27890473406563,270.3761090806264
93.04795622825623,10,270.0,270.4903047286507,270.3942164762821
93.09097790718079,10,270.0,270.14878945201235,270.3528848408235
93.1660327911377,10,270.0,270.9756728796096,270.4753929172355
93.21336603164673,10,270.0,270.0896184093037,270.406365093223
93.26173806190491,10,270.0,270.8411469221061,270.48576001045996
93.30114507675171,10,270.0,270.9415910714882,270.56971831632904
93.34601497650146,10,270.0,270.6813384020434,270.5873957574513
93.39136457443237,10,270.0,270.63659865093507,270.5949577608284
93.47631335258484,10,270.0,271.01438941403484,270.67106672718774
93.51776695251465,10,270.0,270.6802554422478,270.6724513668831
93.56580877304077,10,270.0,270.9244055321643,270.7150055592804
93.61262917518616,10,270.0,270.6041718333806,270.6974591917857
93.66160297393799,10,270.0,270.4810442832217,270.66148429955246
93.70250082015991,10,270.0,270.446360754613,270.6257449073425
93.76299500465393,10,270.0,270.3229102971148,270.57344155572196
93.81183075904846,10,270.0,270.5137411423448,270.56421918326356
93.8543484210968,10,270.0,270.77230543730445,270.5986796130537
93.90059876441956,10,270.0,271.056089977402,270.682982985812
93.94653272628784,10,270.0,270.6735446924146,270.6815605606987
93.99320912361145,10,270.0,270.7457559226961,270.69149894333594
94.07103061676025,10,270.0,271.4590824739888,270.85082530867356
94.12182974815369,10,270.0,270.1253350731942,270.70252656721846
94.15828776359558,10,270.0,270.86050201975047,270.72809460336845
94.27852129936218,10,270.0,270.4493744154193,270.6804602044383
94.31695580482483,10,270.0,271.11714613724837,270.7602651896534
94.3630735874176,10,270.0,270.3117135926705,270.6778925599693
94.40465474128723,10,270.0,270.4352599348375,270.63708237189115
94.4460768699646,10,270.0,270.08905116642273,270.53235232590833
94.48889183998108,10,270.0,270.393962496682,270.51015747066185
94.57558393478394,10,270.0,270.6082811927771,270.5255981488423
94.62169194221497,10,270.0,271.14989888470336,270.6484746148812
94.66413187980652,10,270.0,270.6105808743958,270.6426828586408
94.71161603927612,10,270.0,270.83561993217415,270.6744152732466
94.75952696800232,10,270.0,270.5862200063082,270.66060260282256
94.80065035820007,10,270.0,270.57766249005374,270.6476456562343
94.86298823356628,10,270.0,270.3112997651561,270.5887091306892
94.90855598449707,10,270.0,270.38500454586267,270.55504127612426
94.95522832870483,10,270.0,270.35424100189175,270.5218971787295
94.9964485168457,10,270.0,270.64422095681016,270.5413679784429
95.04598069190979,10,270.0,270.3577161039621,270.51129059644575
95.0925624370575,10,270.0,271.0055740409796,270.60375682239135
95.16887927055359,10,270.0,271.2038437846826,270.7207776939084
95.21272468566895,10,270.0,271.15630480874313,270.8003330512153
95.26162910461426,10,270.0,270.7285070302365,270.7891722247718
95.31194567680359,10,270.0,270.9538915893374,270.8159150646364
95.3546679019928,10,270.0,270.8990619465824,270.8289056022266
95.40568685531616,10,270.0,270.94305146580484,270.8470046776262
95.4710865020752,10,270.0,271.44905049893225,270.96449598864353
95.51724600791931,10,270.0,271.5052551793698,271.0675414049291
95.56879019737244,10,270.0,271.3424367174005,271.1144432592612
95.6134204864502,10,270.0,271.9169312975732,271.28311549388053
95.6534731388092,10,270.0,271.4240801451102,271.30575051903224
95.69722700119019,10,270.0,271.648485988262,271.36597090955684
95.74700736999512,10,270.0,271.27302331698365,271.35138082654845
95.78080153465271,10,270.0,271.6411006836727,271.401134124788
95.83050560951233,10,270.0,271.0790233860831,271.3450358643831
95.87990617752075,10,270.0,271.52903962166477,271.37517573167736
95.91376161575317,10,270.0,271.23401908191966,271.3525078442309
95.96339774131775,10,270.0,271.06106281275,271.30242057403063
95.99750685691833,10,270.0,271.4422593996795,271.32486301516485
96.02992939949036,10,270.0,271.348811708885,271.3284983347177
96.07986354827881,10,270.0,271.5132166155052,271.35876514008015
96.11398530006409,10,270.0,270.985795574759,271.2923867330328
96.18033409118652,10,270.0,271.54972759900016,271.33595468702515
96.21349024772644,10,270.0,270.8794389868073,271.2518468381516
96.2807354927063,10,270.0,271.4065989538079,271.27685577179756
96.31379342079163,10,270.0,270.67407550952834,271.15918792911356
96.36427283287048,10,270.0,270.9899876527082,271.13166073263756
96.39748549461365,10,270.0,270.67289625437326,271.0470611974091
96.4462080001831,10,270.0,271.08524613177593,271.0528982942551
96.48052477836609,10,270.0,270.90141168931194,271.02845418915285
96.53189039230347,10,270.0,270.6197145153209,270.95461312900574
96.58058452606201,10,270.0,270.9935939555024,270.9605742158428
96.61415910720825,10,270.0,270.9712846656011,270.9621893868366
96.67932939529419,10,270.0,271.6307837292894,271.0960049178115
96.71293330192566,10,270.0,271.3609136242085,271.1410044704754
96.74755454063416,10,270.0,271.5854775240772,271.22249215066904
96.79608964920044,10,270.0,270.8792846138449,271.1621766641455
96.84666180610657,10,270.0,271.0175943882755,271.1389215201778
96.88025784492493,10,270.0,271.0560457949953,271.1259750324636
96.91494274139404,10,270.0,271.1699062209308,271.1327094569327
96.9800214767456,10,270.0,271.02512776158943,271.1157041660432
97.01356983184814,10,270.0,270.8324347890905,271.06719564400635
97.08051705360413,10,270.0,270.77136071726557,271.01625653220424
97.11433267593384,10,270.0,270.868265125719,270.99241521200196
97.14759373664856,10,270.0,270.88809045059725,270.9759502236031
97.18043208122253,10,270.0,271.3339513606883,271.0392627552274
97.23044991493225,10,270.0,271.50781190598644,271.126010500842
97.28148984909058,10,270.0,271.6488117436101,271.2249297727152
97.32774209976196,10,270.0,271.4527215799917,271.26299022686635
97.37202739715576,10,270.0,271.42131609456874,271.2886191380505
97.41339159011841,10,270.0,271.63220465924746,271.34901079200824
97.48205971717834,10,270.0,271.65140235595504,271.4012275759462
97.53048396110535,10,270.0,271.2525156226729,271.37726213957677
97.56427001953125,10,270.0,271.79834345077853,271.4537225465553
97.6798894405365,10,270.0,271.2838004793801,271.42606872331055
97.71327567100525,10,270.0,271.2092680792016,271.3900234377478
97.74755382537842,10,270.0,271.19489744690304,271.3578989776983
97.79658627510071,10,270.0,271.2170304890328,271.33528040956605
97.83098196983337,10,270.0,271.3936685300186,271.34429431557965
97.88062620162964,10,270.0,270.9633231428436,271.27626321208504
97.93031525611877,10,270.0,270.9261833070997,271.21455953084666
97.97999405860901,10,270.0,271.6686182616769,271.29813104029944
98.01275205612183,10,270.0,271.51071732290507,271.33340845225666
98.08151173591614,10,270.0,271.4027806951469,271.34417522679644
98.1807758808136,10,270.0,271.3367116806539,271.343051517036
98.21296048164368,10,270.0,271.2227999161292,271.3239292433359
98.27997779846191,10,270.0,270.9281270724657,271.25280946582046
98.31433582305908,10,270.0,270.99602489138516,271.20934640583005
98.34850859642029,10,270.0,271.33107093748106,271.2287163501981
98.39675879478455,10,270.0,270.9436941303083,271.17987019227735
98.43027591705322,10,270.0,271.1749984688041,271.17913765372964
98.48192381858826,10,270.0,271.1181513961474,271.16971076582126
98.53120851516724,10,270.0,271.09762091079733,271.1585075165279
98.58167886734009,10,270.0,270.5396836625049,271.0369632162513
98.6301519870758,10,270.0,271.053657938548,271.0394883281273
98.68043875694275,10,270.0,271.2145650915686,271.06804873312575
98.71347403526306,10,270.0,271.3088397321154,271.1085159058638
98.76452255249023,10,270.0,270.93659560768396,271.0805111169674
98.81432318687439,10,270.0,271.19076521873177,271.09796092975375
98.88068222999573,10,270.0,270.483718949099,270.97752764184565
98.91432547569275,10,270.0,271.40488053260367,271.0553278624523
98.94762396812439,10,270.0,271.29647949120596,271.0958621648692
98.98100113868713,10,270.0,271.3283339935556,271.1347861755071
99.01425337791443,10,270.0,271.36078356188983,271.17251639486335
99.08010220527649,10,270.0,271.3824296187464,271.2073081455629
99.11414909362793,10,270.0,271.3408062497334,271.22866949197476
99.16433143615723,10,270.0,271.11152053931005,271.2100678582918
99.1975748538971,10,270.0,271.50697630583386,271.26121572238975
99.28026008605957,10,270.0,271.7785077331349,271.3588788508301
99.31511116027832,10,270.0,271.50873202987054,271.3830410258313
99.36439347267151,10,270.0,271.5280354304276,271.40636693982304
99.39770102500916,10,270.0,271.96563925877376,271.5137167021715
99.44678258895874,10,270.0,271.90500139195154,271.5838921837727
99.49735450744629,10,270.0,271.99050490716115,271.65728413529257
99.54771280288696,10,270.0,271.872635540031,271.69306506306754
99.58180665969849,10,270.0,271.801433726705,271.71020114515755
99.63055300712585,10,270.0,271.27542149331384,271.6308066964567
99.68050837516785,10,270.0,271.32884971951495,271.5786747987212
99.7137303352356,10,270.0,271.48484520315606,271.56394005991115
99.74854826927185,10,270.0,271.45947629607156,271.5474520444885
99.79737162590027,10,270.0,271.3821507416555,271.52060751000965
99.84768772125244,10,270.0,271.83328471878235,271.574841619092
99.8978841304779,10,270.0,271.547047175992,271.57061451279696
99.93063020706177,10,270.0,271.8608953656574,271.6204763637413
99.98100638389587,10,270.0,271.69317501623266,271.6317775436706
100.01317572593689,10,270.0,271.5740042653752,271.6228612205499
